country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
NOR,2000,3,short,3,S009,260.581,0,0,0,3.466,0,0,3.091,14.474,15.708,10.121,17.099,23.782,75.254,181.18,396.284,841.947,1465.475,2491.546,4579.699,3542.508,6981.158,5789.502,12559.529,.,.
NOR,2000,3,short,3,S010,562.648,16.808,14.325,3.436,0,0,0,3.091,0,3.238,6.643,6.807,17.043,56.898,72.861,167.174,495.657,1543.991,5132.005,18693.78,12497.053,33149.302,27294.256,60529.676,.,.
NOR,2000,3,short,3,S011,460.97,0,9.082,3.436,0,0,3.833,3.091,0,15.89,33.246,30.68,109.806,230.423,462.638,1089.586,1925.337,2943.054,3936.678,5669.22,5180.882,6761.106,6965.682,5667.721,.,.
NOR,2000,3,short,3,S012,331.32,0,0,0,0,3.991,0,15.394,8.673,45.096,69.971,102.398,196.446,280.703,336.778,482.887,802.295,1424.552,2609.393,5946.594,4838.751,8491.267,7964.812,10829.984,.,.
NOR,2000,3,short,3,S013,77.883,0,0,0,0,3.991,3.797,3.03,0,6.144,9.839,10.194,20.315,56.732,33.462,142.387,212.98,397.317,695.899,1373.315,970.307,2308.191,1955.195,3946.966,.,.
NOR,2000,3,short,3,S014,145.553,0,0,0,0,3.991,3.797,3.03,5.801,0,0,6.807,9.882,22.06,28.443,86.663,175.821,669.432,1512.761,3803.457,2860.463,5992.102,5532.542,8080.733,.,.
NOR,2000,3,short,3,S015,60.214,3490.593,45.825,10.211,6.931,0,11.391,21.333,11.574,9.413,10.027,10.194,23.782,21.894,22.128,0,18.671,13.257,9.53,0,0,0,0,0,.,.
NOR,2000,3,short,3,S016,630.606,34.121,72.535,64.602,69.311,426.344,605.761,609.957,540.5,571.205,533.977,509.163,404.33,458.682,427.395,538.671,765.622,1192.976,2370.584,7271.521,5247.194,11976.737,10264.057,19939.213,.,.
NOR,2001,1,short,3,S000,9668.744,4234.763,291.22,113.74,98.235,715.614,1228.454,1057.703,1105.311,1506.796,1842.882,2806.873,4319.778,6673.148,11673.014,19721.237,33523.924,60017.902,103350.697,200953.519,167089.017,298348.693,272398.136,452830.189,.,.
NOR,2001,1,short,3,S001,110.741,32.937,28.151,0,6.549,7.521,0,6.518,0,18.429,38.946,48.529,46.926,64.613,56.168,187.711,516.636,581.492,1257.743,2395.2,2250.499,2798.957,2649.724,3644.205,.,.
NOR,2001,1,short,3,S002,2643.157,0,18.767,14.218,13.098,45.201,30.747,32.654,135.205,252.157,382.828,880.169,1375.065,2682.197,4763.533,7816.081,12440.59,18396.225,25153.406,34584.969,32292.554,40998.135,40319.995,43708.895,.,.
NOR,2001,1,short,3,S003,31.156,32.937,0,0,0,0,7.687,6.518,0,0,6.512,0,6.685,16.191,44.913,80.503,55.783,161.587,320.577,966.561,450.208,2470.216,2271.192,3644.205,.,.
NOR,2001,1,short,3,S004,194.989,132.42,18.767,0,0,15.043,15.374,13.037,35.281,36.917,32.435,90.088,140.843,113.111,314.603,522.818,851.74,1001.398,1726.205,3445.775,3094.301,4445.768,3975.491,7288.41,.,.
NOR,2001,1,short,3,S005,179.862,0,0,0,0,0,30.747,19.617,17.64,49.203,103.816,131.712,187.833,226.221,269.583,308.401,390.887,565.318,1701.638,4076.28,3319.135,6256.949,5489.619,10921.833,.,.
NOR,2001,1,short,3,S006,242.863,132.42,47,28.435,13.098,60.243,46.049,58.789,17.64,73.775,58.419,55.434,201.204,153.513,348.261,643.508,1019.225,1631.256,2170.1,2605.235,2812.854,1975.552,2271.192,0,.,.
NOR,2001,1,short,3,S007,2854.09,0,0,0,6.549,22.564,7.687,13.037,58.782,196.811,240.066,533.626,1207.416,1882.403,3134.563,5603.99,9340.91,18476.94,34721.595,69421.98,56596.215,106365.031,99380.041,146900.27,.,.
NOR,2001,1,short,3,S008,825.124,0,0,0,0,0,0,0,11.779,12.286,45.396,83.183,160.963,323.141,629.099,1139.62,2764.576,5992.054,10875.066,22734.192,19071.548,33260.297,30287.992,50986.523,.,.
NOR,2001,1,short,3,S009,292.177,0,0,0,0,0,7.687,6.518,0,6.143,19.473,6.905,87.231,48.498,292.093,791.032,1130.926,2051.161,4389.575,5630.939,4894.592,7739.388,7760.811,7288.41,.,.
NOR,2001,1,short,3,S010,468.632,32.937,9.384,0,0,0,0,0,0,6.143,12.962,6.905,33.555,24.211,89.825,201.064,628.337,2228.922,6189.722,22566.164,15414.892,43303.979,34830.376,95902.965,.,.
NOR,2001,1,short,3,S011,500.692,0,0,7.077,0,0,0,6.518,5.861,6.143,12.962,27.749,80.482,169.628,550.529,911.594,2122.326,4506.211,6263.664,9917.254,9395.05,11360.2,11547.942,9714.286,.,.
NOR,2001,1,short,3,S012,291.314,0,0,0,0,0,7.687,0,11.779,43.06,71.381,145.523,181.084,266.623,359.516,469.278,1005.313,1776.668,2983.947,6471.479,5119.426,10372.424,8139.343,24280.323,.,.
NOR,2001,1,short,3,S013,46.994,0,18.767,0,0,0,7.687,0,0,6.143,0,20.78,13.435,16.191,11.255,80.503,97.789,323.016,690.53,1176.596,899.876,1975.552,1892.66,2425.876,.,.
NOR,2001,1,short,3,S014,138.934,0,0,0,6.549,0,0,0,0,6.143,0,0,6.685,24.211,44.913,174.23,307.145,581.492,1874.089,5967.395,4894.592,9055.906,6815.387,23061.995,.,.
NOR,2001,1,short,3,S015,73.135,3804.565,84.535,0,13.098,15.043,23.06,0,17.64,24.572,12.962,27.749,53.676,24.211,44.913,0,13.912,16.174,24.567,0,0,0,0,0,.,.
NOR,2001,1,short,3,S016,774.89,66.21,65.767,63.947,39.294,549.928,1044.186,894.497,793.703,768.756,804.664,748.521,536.63,638.262,719.032,791.032,837.693,1728.145,3008.514,8993.1,6582.197,15971.889,14764.559,23061.995,.,.
NOR,2001,2,short,3,S000,9813.406,3431.147,153.302,93.677,68.859,284.915,400.506,378.746,487.25,633.604,1054.1,1791.504,2897.699,4307.454,7113.761,10655.183,18299.06,33737.045,63036.859,159307.406,119392.106,241838.698,215094.617,357228.674,.,.
NOR,2001,2,short,3,S001,130.787,34.665,27.083,0,0,0,0,0,12.181,0,6.58,27.236,6.925,39.511,43.202,132.549,173.971,558.219,860.889,2264.988,1694.182,3445.222,2791.403,6324.923,.,.
NOR,2001,2,short,3,S002,2342.287,0,9.028,46.839,6.886,32.573,52.214,57.191,176.628,242.232,566.595,967.28,1667.757,2679.298,3983.291,5520.411,7189.738,9757.097,12694.97,18647.056,16454.681,23024.41,22333.702,25601.388,.,.
NOR,2001,2,short,3,S003,28.767,34.665,0,0,0,0,8.678,0,6.091,6.214,0,6.809,20.842,15.804,10.8,12.007,23.226,23.259,204.255,561.866,487.627,710.847,465.337,1807.502,.,.
NOR,2001,2,short,3,S004,241.741,34.665,0,6.691,0,0,8.678,14.266,6.091,6.214,13.16,47.663,34.759,102.728,140.302,349.499,347.941,790.811,1678.049,4108.618,3208.815,5961.068,5384.172,8434.121,.,.
NOR,2001,2,short,3,S005,280.409,0,0,0,13.772,0,8.678,7.133,18.272,12.428,13.16,34.045,55.601,39.511,86.404,48.263,243.536,651.256,1663.519,6514.114,4646.428,10390.926,8840.166,17169.937,.,.
NOR,2001,2,short,3,S006,265.06,103.996,18.056,6.691,6.886,16.248,0,21.462,18.272,49.714,26.321,95.393,125.052,150.141,205.105,494.172,776.949,1255.994,1648.85,2668.825,2464.376,3062.419,3124.317,2709.919,.,.
NOR,2001,2,short,3,S007,2929.318,34.665,9.028,0,6.886,8.162,8.678,21.462,12.181,80.724,65.865,122.629,277.937,387.283,1003.923,1651.32,4081.942,9315.173,21041.486,58890.845,43459.553,90839.719,80494.025,135541.316,.,.
NOR,2001,2,short,3,S008,1177.644,0,0,0,0,0,0,0,18.272,6.214,59.285,61.281,145.961,245.045,367.008,566.567,1507.558,3884.277,9119.947,22790.883,17866.54,32923.52,30708.531,42167.935,.,.
NOR,2001,2,short,3,S009,235.761,34.665,0,0,0,0,0,0,12.181,6.214,0,0,34.759,47.413,86.404,180.812,382.668,953.625,1794.846,4108.618,2926.491,6562.901,5517.214,11144.04,.,.
NOR,2001,2,short,3,S010,640.539,34.665,0,0,0,0,8.678,0,0,6.214,6.58,0,6.925,15.804,43.202,84.402,324.715,1162.957,3764.748,17014.024,10293.864,31063.764,24859.641,58432.786,.,.
NOR,2001,2,short,3,S011,398.911,0,0,0,0,0,17.429,0,6.091,6.214,19.74,20.427,83.368,158.043,475.012,904.058,1658.303,2011.916,2509.739,3880.334,3260.08,5140.705,4985.047,5724.202,.,.
NOR,2001,2,short,3,S012,343.691,0,0,0,0,0,0,0,0,0,13.16,54.472,111.202,158.043,226.706,289.229,614.591,1290.882,2232.555,5899.68,4748.958,8258.385,7311.732,12348.151,.,.
NOR,2001,2,short,3,S013,107.758,0,0,0,0,8.162,17.429,7.133,0,6.214,13.16,13.618,34.759,31.609,97.204,72.278,255.15,430.294,510.777,1861.152,1334.84,2953.406,2392.897,5422.507,.,.
NOR,2001,2,short,3,S014,175.663,0,0,0,0,8.162,0,7.133,12.181,0,6.58,0,0,23.706,64.803,72.278,208.697,627.997,1356.997,3406.408,2259.072,5797.297,5251.13,8132.426,.,.
NOR,2001,2,short,3,S015,53.767,3084.495,18.056,13.382,13.772,16.248,0,14.266,6.091,12.428,6.58,0,55.601,23.706,32.401,48.263,0,23.259,0,0,0,0,0,0,.,.
NOR,2001,2,short,3,S016,461.306,34.665,72.137,20.074,20.658,195.359,269.896,228.7,182.719,192.579,237.141,340.584,236.253,189.652,248.307,228.958,510.186,1000.143,1955.372,6689.83,4286.842,11703.606,10635.303,16264.851,.,.
NOR,2001,3,short,3,S000,9741.724,3843.227,224.035,103.996,83.915,505.98,821.081,722.665,802.205,1081.107,1456.219,2307.657,3624.685,5504.304,9357.312,14969.563,25225.873,44729.555,77836.528,171403.313,134208.741,255666.166,229687.104,376202.918,.,.
NOR,2001,3,short,3,S001,120.854,33.779,27.631,0,3.357,3.86,0,3.302,5.974,9.445,23.08,38.06,27.407,52.211,49.582,158.8,329.872,567.954,1006.578,2302.923,1866.997,3287.462,2755.784,5792.84,.,.
NOR,2001,3,short,3,S002,2491.37,0,14.023,30.061,10.07,39.054,41.31,44.762,155.52,247.318,472.911,922.998,1518.129,2680.765,4367.238,6612.881,9578.703,13370.59,17268.515,23276.154,21374.58,27422.454,26913.978,29195.315,.,.
NOR,2001,3,short,3,S003,29.951,33.779,0,0,0,0,8.174,3.302,2.987,3.029,3.32,3.348,13.605,16,27.587,44.603,38.039,81.117,246.958,679.408,476.003,1141.353,925.205,2172.048,.,.
NOR,2001,3,short,3,S004,218.575,84.792,9.625,3.25,0,7.721,12.079,13.675,20.965,21.949,22.986,69.23,88.99,107.981,226.074,432.04,577.092,878.893,1695.728,3916.213,3173.242,5590.278,5025.443,8204.562,.,.
NOR,2001,3,short,3,S005,230.587,0,0,0,6.713,0,19.888,13.457,17.95,31.275,59.376,83.693,123.2,133.971,176.544,171.997,310.576,615.311,1677.424,5806.053,4234.116,9379.359,7986.931,15929.775,.,.
NOR,2001,3,short,3,S006,254.061,118.571,32.858,17.874,10.07,38.867,23.392,40.338,17.95,62.045,42.684,75.08,164.015,151.847,275.55,565.238,887.176,1412.955,1840.207,2650.471,2572.627,2796.847,2907.064,2172.048,.,.
NOR,2001,3,short,3,S007,2892.041,16.89,4.398,0,6.713,15.554,8.174,17.194,35.929,140.217,154.704,331.555,753.1,1143.693,2052.385,3532.328,6474.6,13147.271,26063.521,61949.557,47540.511,94638.599,85303.853,137795.554,.,.
NOR,2001,3,short,3,S008,1002.965,0,0,0,0,0,0,0,14.963,9.326,52.236,72.415,153.63,284.555,496.033,839.212,2079.46,4765.898,9764.271,22774.412,18240.866,33005.523,30601.425,43918.16,.,.
NOR,2001,3,short,3,S009,263.716,16.89,0,0,0,0,3.905,3.302,5.974,6.178,9.927,3.51,61.551,47.962,187.621,471.205,723.101,1412.692,2747.312,4550.885,3537.865,6850.396,6088.553,10378.749,.,.
NOR,2001,3,short,3,S010,555.356,33.779,4.813,0,0,0,4.27,0,0,6.178,9.833,3.51,20.539,20.057,66.145,139.92,462.853,1608.819,4654.983,18626.733,11884.667,34058.846,27398.72,65871.89,.,.
NOR,2001,3,short,3,S011,449.343,0,0,3.64,0,0,8.576,3.302,5.974,6.178,16.316,24.149,81.892,163.943,512.12,907.644,1869.418,3055.206,3887.936,5633.848,5166.023,6662.953,6656.314,6514.003,.,.
NOR,2001,3,short,3,S012,317.737,0,0,0,0,0,3.905,0,6.002,22.068,42.841,100.789,146.926,212.976,292.06,374.911,792.357,1494.072,2508.4,6065.755,4864.041,8775.671,7522.483,14716.425,.,.
NOR,2001,3,short,3,S013,77.649,0,9.625,0,0,3.973,12.48,3.52,0,6.178,6.451,17.259,23.825,23.809,54.857,76.192,183.494,385.423,576.678,1662.325,1199.889,2714.129,2265.508,4827.723,.,.
NOR,2001,3,short,3,S014,157.465,0,0,0,3.357,3.973,0,3.52,5.974,3.148,3.226,0,3.418,23.962,55.015,120.856,253.549,608.545,1546.916,4150.119,3077.606,6594.654,5649.473,11095.632,.,.
NOR,2001,3,short,3,S015,63.364,3453.906,52.15,6.5,13.426,15.667,11.714,7.04,11.976,18.652,9.833,14.106,54.617,23.962,38.558,25.296,6.33,20.296,9.019,0,0,0,0,0,.,.
NOR,2001,3,short,3,S016,616.692,50.841,68.87,42.638,30.21,377.349,663.215,565.921,494.067,487.864,526.462,547.955,389.81,416.612,479.945,496.44,659.253,1304.645,2341.993,7358.688,5000.042,12748.02,11686.83,17613.915,.,.
NOR,2002,1,short,3,S000,9621.456,3287.696,286.928,195.502,140.057,649.85,1007.773,1090.326,1156.928,1390.865,1699.534,2512.032,4392.717,6857.585,11506.868,20330.775,33317.463,58586.967,98957.721,206533.742,173507.641,300375.657,281030.856,416403.785,.,.
NOR,2002,1,short,3,S001,120.741,0,9.264,0,0,7.943,7.918,0,17.438,31.066,19.38,27.462,55.253,44.265,66.258,189.659,413.12,714.487,1227.207,3486.822,3191.462,4309.542,4267.181,4542.587,.,.
NOR,2002,1,short,3,S002,2694.048,73.798,46.318,52.155,19.99,63.396,23.827,74.027,104.627,167.645,394.194,686.348,1526.387,2816.739,5035.605,8465.534,11594.832,18975.101,24223.937,37204.628,35493.709,41816.679,42478.962,37444.795,.,.
NOR,2002,1,short,3,S003,21.459,0,0,0,0,0,0,0,0,0,12.899,13.731,20.752,0,11.008,0,99.761,33.31,147.284,943.484,550.507,2075.131,1669.004,4542.587,.,.
NOR,2002,1,short,3,S004,190.3,73.798,9.264,32.605,13.369,0,7.918,26.907,34.876,31.066,90.479,68.654,110.505,184.368,265.032,419.877,754.904,1013.637,1693.528,3240.389,2586.485,5107.438,5378.682,3406.94,.,.
NOR,2002,1,short,3,S005,180.44,0,0,0,0,0,7.918,33.666,34.876,55.863,96.959,157.872,117.445,228.563,220.894,365.671,441.545,714.487,1349.787,4224.945,2916.473,7980.466,7605.189,10210.305,.,.
NOR,2002,1,short,3,S006,229.42,184.671,74.027,6.496,19.99,23.756,39.663,26.907,17.438,43.436,71.099,116.68,124.318,125.348,187.765,690.783,854.665,1379.089,2429.711,3240.389,2971.47,3989.482,3339.762,7939.012,.,.
NOR,2002,1,short,3,S007,2786.928,37.074,18.527,13.054,0,15.885,0,6.759,75.564,149.005,303.715,521.642,1070.553,1651.722,2926.462,5648.196,9458.169,17928.313,31390.49,71128.187,58661.553,106616.078,100725.806,141829.653,.,.
NOR,2002,1,short,3,S008,809.571,0,0,0,0,0,0,13.454,17.438,24.853,38.759,96.115,124.318,265.45,640.459,1219.074,2763.382,5001.249,11167.212,22929.939,19205.355,33517.656,29309.257,59001.052,.,.
NOR,2002,1,short,3,S009,286.128,0,0,0,0,0,15.836,0,0,18.64,19.38,27.462,55.253,125.348,209.782,568.85,1353.197,2342.841,3190.598,6194.056,5282.967,8778.362,7235.273,18149.317,.,.
NOR,2002,1,short,3,S010,475.009,37.074,9.264,6.496,0,0,0,0,0,12.427,6.48,0,41.439,51.643,99.387,162.492,754.904,2093.576,6430.37,22150.744,15848.371,40220.887,37100.281,59001.052,.,.
NOR,2002,1,short,3,S011,526.515,0,0,0,0,7.943,0,13.454,0,12.427,19.38,27.462,124.318,213.808,507.943,1097.141,2222.075,4137.266,7117.38,10295.785,9629.912,12129.226,11130.785,18149.317,.,.
NOR,2002,1,short,3,S012,283.594,37.074,9.264,6.496,0,0,7.918,20.212,11.625,24.853,64.619,116.68,234.824,324.471,397.548,528.291,897.44,1428.974,2822.389,6194.056,4512.468,11012.772,10573.282,13617.245,.,.
NOR,2002,1,short,3,S013,48.456,0,0,0,0,7.943,0,0,5.813,12.427,0,0,20.752,22.133,77.266,54.207,156.748,315.726,613.604,1148.453,880.494,1915.853,2040.673,1135.647,.,.
NOR,2002,1,short,3,S014,149.765,0,0,0,0,0,0,6.759,5.813,0,0,13.731,6.939,22.133,11.008,121.933,370.346,764.372,2012.564,6152.984,4952.451,9576.258,8904.278,13617.245,.,.
NOR,2002,1,short,3,S015,60.352,2844.557,64.764,13.054,19.99,7.943,7.918,20.212,5.813,0,12.899,27.462,34.566,66.398,88.379,27.039,14.213,0,49.173,0,0,0,0,0,.,.
NOR,2002,1,short,3,S016,758.732,0,46.318,65.146,66.718,515.114,888.712,848.031,825.555,807.215,549.292,610.86,725.224,715.269,761.967,772.029,1168.024,1744.699,3092.488,7998.88,6823.435,11331.33,9274.194,23827.55,.,.
NOR,2002,2,short,3,S000,9968.108,3590.512,284.019,100.006,154.424,274.429,355.887,352.002,462.085,616.226,993.905,1568.407,2843.532,4636.393,6906.284,10743.934,18380.693,33770.627,62911.535,163106.694,121977.016,247498.558,218467.926,372971.626,.,.
NOR,2002,2,short,3,S001,150.758,38.47,19.623,7.134,0,0,7.563,0,0,12.863,6.562,33.776,35.287,52.719,41.964,158.338,177.726,533.006,1034.108,2634.923,2063.532,3800.017,3442.161,5328.537,.,.
NOR,2002,2,short,3,S002,2342.955,77.306,29.349,21.401,40.62,41.546,60.575,19.947,120.258,243.918,460.764,885.597,1700.501,2995.601,3950.941,5274.519,7726.775,9593.416,12381.189,18582.21,16986.702,21623.815,21236.067,22793.576,.,.
NOR,2002,2,short,3,S003,35.672,38.47,0,7.134,0,0,7.563,0,0,0,0,0,0,15.021,41.964,0,47.386,121.133,186.792,706.151,528.361,1070.462,909.182,1775.314,.,.
NOR,2002,2,short,3,S004,232.985,77.306,9.812,7.134,24.372,0,15.125,33.179,6.354,6.402,32.939,54.081,42.345,82.762,167.652,207.12,237.044,811.541,1594.347,3909.319,2919.177,5941.428,5130.213,9473.531,.,.
NOR,2002,2,short,3,S005,307.429,0,0,0,8.124,0,7.563,19.947,6.354,0,13.188,13.536,49.402,37.626,52.379,73.115,237.044,787.361,2111.469,6836.994,4529.692,11615.12,10521.05,16281.496,.,.
NOR,2002,2,short,3,S006,262.262,77.306,29.349,21.401,8.124,8.309,22.688,19.947,38.006,32.068,19.751,81.154,119.976,120.46,220.03,511.571,651.815,1102.283,1450.671,3186.07,2868.789,3800.017,3377.305,5624.423,.,.
NOR,2002,2,short,3,S007,2899.828,0,0,0,0,8.309,7.563,26.596,31.653,19.265,72.377,60.849,338.689,398.932,838.36,1632.279,3875.205,9060.409,19936.358,59328.682,42580.009,93829.02,82217.924,144155.999,.,.
NOR,2002,2,short,3,S008,1213.295,0,0,0,0,0,0,0,12.65,19.265,52.626,67.617,155.264,120.46,377.267,743.024,1623.513,3900.304,9364.961,23283.812,17817.153,34469.843,32211.709,43809.242,.,.
NOR,2002,2,short,3,S009,225.944,0,9.812,0,0,0,7.563,0,0,0,0,20.305,49.402,7.511,115.273,219.228,355.567,969.06,1565.556,3926.578,3296.612,5191.861,4741.078,7103.851,.,.
NOR,2002,2,short,3,S010,737.125,0,9.812,0,8.124,0,0,0,0,0,0,0,14.115,22.604,83.826,170.563,462.156,1393.024,4309.034,18926.577,11978.799,33345.737,26366.881,64233.137,.,.
NOR,2002,2,short,3,S011,428.259,0,9.812,0,0,0,7.563,0,6.354,6.402,26.313,40.544,56.46,203.221,408.714,852.697,1410.219,2374.174,3073.808,4253.686,3523.12,5727.336,5000.501,8879.164,.,.
NOR,2002,2,short,3,S012,349.255,0,0,0,0,0,0,0,12.65,25.666,32.939,47.313,63.517,188.2,251.478,341.126,722.951,1223.415,1982.12,6061.97,4630.468,8992.366,8052.927,13024.159,.,.
NOR,2002,2,short,3,S013,121.105,0,0,0,0,0,0,6.649,6.354,12.863,13.188,6.768,35.287,52.719,104.757,182.67,201.476,472.44,948.012,1670.537,1107.348,2836.846,2662.69,3553.223,.,.
NOR,2002,2,short,3,S014,170.784,0,0,0,0,0,0,13.298,6.354,0,0,6.768,0,30.115,10.516,60.89,201.476,472.44,1192.11,3702.699,2768.251,5620.046,4935.646,8583.279,.,.
NOR,2002,2,short,3,S015,56.178,3281.654,88.132,14.268,16.248,33.236,7.563,13.298,19.003,0,0,6.768,7.057,22.604,20.931,36.558,0,24.18,0,17.258,0,53.645,64.856,0,.,.
NOR,2002,2,short,3,S016,434.274,0,78.32,21.401,48.744,182.953,204.412,199.272,196.213,237.516,263.258,243.396,176.368,285.983,220.03,280.118,450.338,932.674,1781.001,6079.228,4378.766,9580.998,7598.336,18352.696,.,.
NOR,2002,3,short,3,S000,9796.312,3435.589,285.509,149.081,147.05,467.229,686.646,725.24,815.224,1012.911,1354.004,2046.85,3635.778,5762.234,9175.874,15319.218,25197.792,44237.309,76222.664,175702.142,137955.733,260455.019,234430.249,381570.539,.,.
NOR,2002,3,short,3,S001,135.882,18.788,14.275,3.468,0,4.079,7.743,0,8.862,22.156,13.103,30.574,45.497,48.398,53.949,173.286,285.159,609.549,1105.415,2882.005,2413.446,3924.866,3652.209,5170.874,.,.
NOR,2002,3,short,3,S002,2516.953,75.511,38.04,37.205,30.064,52.804,41.929,47.286,112.342,204.859,426.792,784.572,1611.46,2904.942,4486.034,6797.419,9492.145,13550.289,16754.564,23983.393,22725.391,26571.64,26656.432,25692,.,.
NOR,2002,3,short,3,S003,28.628,18.788,0,3.468,0,0,3.725,0,0,0,6.583,6.962,10.613,7.408,26.693,0,71.29,84.025,172.116,774.986,535.228,1316.634,1103.043,2323.146,.,.
NOR,2002,3,short,3,S004,211.831,75.511,9.531,20.223,18.724,0,11.468,30.041,20.849,19.032,62.272,61.47,77.202,134.262,215.692,308.658,473.394,896.779,1630.972,3715.306,2816.015,5737.08,5194.055,8270.484,.,.
NOR,2002,3,short,3,S005,244.495,0,0,0,3.954,0,7.743,26.85,20.849,28.607,55.907,86.718,84.165,134.405,135.512,212.736,330.378,756.625,1830.195,6079.405,4029.626,10724.164,9777.097,15079.634,.,.
NOR,2002,3,short,3,S006,245.986,132.234,52.273,13.774,14.215,16.242,31.337,23.466,27.553,37.918,45.955,99.166,122.197,122.937,204.113,597.099,744.395,1219.03,1812.211,3201.825,2900.793,3846.811,3367.279,6082.647,.,.
NOR,2002,3,short,3,S007,2843.874,18.967,9.489,6.709,0,12.2,3.725,16.535,53.97,85.703,190.434,294.483,712.961,1033.926,1868.476,3548.86,6423.316,12800.587,24166.138,62750.976,47566.442,96962.242,86940.03,143695.759,.,.
NOR,2002,3,short,3,S008,1013.214,0,0,0,0,0,0,6.801,15.083,22.126,45.581,82.034,139.438,193.95,507.107,970.217,2143.808,4364.712,10030.409,23181.179,18247.61,34236.544,31471.176,46816.811,.,.
NOR,2002,3,short,3,S009,255.768,0,4.786,0,0,0,11.797,0,0,9.545,9.89,23.933,52.394,67.238,161.897,386.145,810.882,1548.474,2165.652,4584.23,3912.545,6070.656,5377.001,9292.585,.,.
NOR,2002,3,short,3,S010,607.226,18.967,9.531,3.338,3.954,0,0,0,0,6.364,3.307,0,28.089,37.287,91.503,166.711,595.828,1688.493,5092.313,19861.705,13178.683,35030.353,29105.403,63197.49,.,.
NOR,2002,3,short,3,S011,476.954,0,4.786,0,0,4.079,3.725,6.801,3.125,9.487,22.775,33.911,91.162,208.587,457.667,969.357,1780.81,3117.786,4567.017,6006.229,5416.89,7295.981,6564.584,10716.449,.,.
NOR,2002,3,short,3,S012,316.714,18.967,4.744,3.338,0,0,4.018,10.218,12.129,25.25,49.106,82.484,151.122,257.235,323.538,430.388,802.525,1310.113,2292.414,6100.28,4593.878,9487.426,8695.971,13141.597,.,.
NOR,2002,3,short,3,S013,85.101,0,0,0,0,4.079,0,3.288,6.079,12.61,6.458,3.337,27.821,37.18,91.246,121.362,181,406.276,824.522,1519.114,1037.005,2611.178,2503.989,3072.548,.,.
NOR,2002,3,short,3,S014,160.367,0,0,0,0,0,0,9.96,6.079,0,0,10.298,3.549,26.069,10.759,90.023,278.548,595.5,1495.087,4413.372,3445.532,6589.431,5948.203,9579.856,.,.
NOR,2002,3,short,3,S015,58.247,3058.032,76.164,13.644,18.169,20.247,7.743,16.761,12.299,0,6.583,17.26,21.092,44.766,54.205,32.015,6.487,13.982,18.159,12.253,0,40.5,48.308,0,.,.
NOR,2002,3,short,3,S016,595.071,0,61.93,43.914,57.97,353.537,551.654,527.233,516.062,529.253,409.227,429.678,457.05,503.572,487.433,514.942,777.888,1275.158,2265.307,6635.998,5136.978,10009.882,8025.915,19436.575,.,.
NOR,2003,1,short,3,S000,9088.409,3706.432,249.203,145.321,187.962,649.811,889.964,957.961,1068.727,1236.151,1736.738,2567.528,4031.921,6579.191,10647.494,19121.885,30928.151,52362.335,94585.885,196672.631,163910.744,288909.87,271175.734,393839.229,.,.
NOR,2003,1,short,3,S001,128.564,101.053,17.195,25.273,12.531,0,0,0,6.131,12.081,51.07,48.204,84.124,71.219,83.233,172.759,286.648,722.295,1458.036,3299.197,2193.216,6440.555,5342.009,13091.136,.,.
NOR,2003,1,short,3,S002,2621.479,0,25.751,31.592,31.327,22.673,76.078,90.247,147.428,198.964,300.103,640.183,1416.434,2741.352,4725.322,7946.404,11881.047,16714.882,25289.812,36727.072,33328.002,46158.762,47718.099,35998.111,.,.
NOR,2003,1,short,3,S003,20.793,0,0,0,6.265,7.558,0,6.937,0,0,31.941,13.782,7.038,7.102,20.858,0,57.274,0,334.699,516.618,481.362,612.971,534.88,1095.114,.,.
NOR,2003,1,short,3,S004,193.205,67.485,25.751,0,0,7.558,15.216,27.748,18.45,36.186,83.011,96.345,140.229,178.013,249.799,451.821,773.963,991.086,1673.266,3338.79,3156.456,3833.249,3382.48,6550.591,.,.
NOR,2003,1,short,3,S005,217.097,0,0,0,0,0,7.608,34.685,18.45,60.29,70.259,144.549,189.296,156.641,197.753,345.518,401.335,839.972,2079.554,6320.097,5081.904,9814.801,9970.845,8730.773,.,.
NOR,2003,1,short,3,S006,252.288,67.485,42.946,18.955,12.531,60.461,22.823,20.811,30.712,48.266,89.387,123.908,182.324,213.589,353.89,465.062,931.571,1461.471,2533.723,3656.679,3637.818,3680.732,3382.48,5455.477,.,.
NOR,2003,1,short,3,S007,2552.63,67.485,0,6.318,6.265,22.673,15.216,13.874,98.267,96.476,229.844,550.697,799.346,1545.105,2466.702,4956.54,8269.451,15421.406,30213.848,66736.59,55528.441,98296.173,92410.306,133101.584,.,.
NOR,2003,1,short,3,S008,722.41,0,8.556,6.318,0,0,7.608,6.937,12.262,36.186,57.446,82.627,175.287,199.386,416.365,1076.402,2350.457,4502.09,9441.784,21265.085,18349.026,29442.952,29912.534,26182.271,.,.
NOR,2003,1,short,3,S009,265.595,0,0,0,0,0,0,0,6.131,0,25.565,13.782,49.067,113.896,280.987,571.365,1175.159,1831.059,3035.772,6320.097,5616.922,8280.921,8724.489,5455.477,.,.
