country,year,sex,list,agf,cause,total,m0,m1,m5,m10,m15,m20,m25,m30,m35,m40,m45,m50,m55,m60,m65,m70,m75,m80,m85p,m85,m90p,m90,m95p,m95,m100p
ESP,1990,2,long,4,L003,0.255,0,0,0,0,0,0,0,0,0,0,0.933,0,0,0.927,0,0,3.167,2.26,0,0,0,0,0,0,0
ESP,1990,2,long,4,L004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L005,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927,0,1.328,0,0,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L006,0.205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,1.328,1.576,0,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L007,4.879,36.811,2.579,0,0,0,0,0,0,0,0,0,1.971,0,1.854,2.069,5.312,9.486,42.865,165.632,134.604,249.843,211.075,430.999,405.767,619.369
ESP,1990,2,long,4,L008,9.054,0,0,0,0,0,1.861,3.176,3.46,3.115,4.746,0.887,7.435,6.62,7.885,21.564,26.427,52.564,81.808,66.253,63.934,71.839,86.753,0,0,0
ESP,1990,2,long,4,L009,0.509,0,0,0,0,0,0,0,0,0,0.834,0.933,0,0.869,0.927,2.069,1.328,1.576,4.519,0,0,0,0,0,0,0
ESP,1990,2,long,4,L010,1.804,0,0,0,0,0,0,2.008,0,0,0,0,0,0.869,1.854,2.069,2.656,9.486,18.054,36.43,40.377,25.008,30.113,0,0,0
ESP,1990,2,long,4,L011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L012,0.101,0,0,0,0,0,0,0,0,0,0,0,0.991,0.869,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L014,0.511,0,0,0,0,0,0,0.669,0,1.638,0,0,0.991,0.869,0,1.035,0,1.576,6.756,0,0,0,0,0,0,0
ESP,1990,2,long,4,L015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L018,2.111,47.351,16.762,3.288,3.31,1.245,0,0,0,0,0,0.933,0.991,1.73,0.927,1.035,0,0,2.26,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L019,50.805,68.379,3.868,0.824,0,2.489,5.136,6.692,7.283,6.553,9.154,9.288,21.725,29.405,47.19,81.606,135.304,249.654,464.687,854.68,780.723,1049.153,919.867,1652.829,1703.77,1244.369
ESP,1990,2,long,4,L020,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.576,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L021,1.848,5.244,0,0,0,0,0,0,0.728,0,0.223,0,0.991,0,0.927,3.094,6.626,14.214,6.336,39.129,42.811,28.311,19.215,71.833,81.455,0
ESP,1990,2,long,4,L022,0.816,0,0,0,0,0,0,0,0,0.823,0,0.933,1.971,0,1.854,1.035,5.312,3.167,4.519,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L026,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.328,0,2.26,0,0,0,0,0,0,0
ESP,1990,2,long,4,L027,0.103,0,0,0,0.662,0,0,0,0.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L029,0.613,5.244,0,1.64,0.662,0.622,0,0.669,0,0.823,0,0.933,0,1.73,0,0,0,1.576,0,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L032,0.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.069,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L033,0.394,2.233,0,0,0,0.259,0,0,0,0.347,0,0,0,0,1.166,1.783,1.118,2.169,1.905,1.397,1.869,0,0,0,0,0
ESP,1990,2,long,4,L034,2.307,3.063,0,0,0.662,1.608,1.924,0.669,2.183,1.283,1.659,2.791,1.971,1.73,5.315,7.509,5.522,5.742,4.873,1.906,2.608,0,0,0,0,0
ESP,1990,2,long,4,L035,16.524,10.54,5.145,4.113,0,2.483,30.821,95.695,48.802,22.16,3.318,5.573,2.962,2.6,3.69,1.045,1.341,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L036,2.976,10.488,3.856,0,0.662,1.245,0.644,0,2.918,0.823,0,0.933,0,2.6,2.313,6.71,5.312,16.585,18.054,28.172,24.687,37.512,30.113,71.833,81.455,0
ESP,1990,2,long,4,L037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L038,0.052,0,1.289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L041,2.153,0,0,0,0,0,0.644,0,1.455,0,0.834,0.933,0,3.46,0,5.163,5.312,15.805,15.795,23.185,13.473,50.016,45.169,71.833,81.455,0
ESP,1990,2,long,4,L042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L043,0.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.035,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L044,1.186,5.244,0,0,0,0,0.644,2.008,0.728,0,0,0,0,0,0.927,1.035,1.328,7.895,4.519,23.185,22.427,25.008,15.056,71.833,81.455,0
ESP,1990,2,long,4,L045,2.199,0,0,0,0,0,0,0,0,0,0.834,0,0,4.33,1.854,10.326,11.938,9.486,6.756,23.185,22.427,25.008,15.056,71.833,81.455,0
ESP,1990,2,long,4,L046,0.051,0,0,0,0,0,0,0,0.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L047,14.728,0,0,0,0,0.622,0.644,3.346,1.455,4.1,9.987,10.221,18.773,19.91,25.904,29.965,50.395,48.976,103.761,122.564,112.178,149.929,105.537,359.166,243.611,1244.369
ESP,1990,2,long,4,L048,13.695,0,0,0,0,0,0,0,0,0.823,4.16,5.573,7.905,20.762,17.578,21.698,33.159,77.435,121.815,182.211,192.932,149.929,135.65,215.5,243.611,0
ESP,1990,2,long,4,L049,142.735,0,0,0,0,0.622,2.568,4.685,10.922,18.028,32.455,47.391,70.138,126.305,206.34,317.165,513.342,786.922,1258.733,1513.873,1521.113,1473.815,1568.291,1005.665,1135.847,0
ESP,1990,2,long,4,L050,2.141,0,0,0,0,0,0,0,0,0,0,1.858,3.953,2.6,3.699,3.104,11.938,9.486,22.551,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L051,138.866,0,0,0,0,0,1.287,2.008,5.101,20.481,29.962,44.61,96.806,136.695,244.277,329.561,458.963,764.798,1037.676,1527.149,1489.69,1611.241,1673.828,1292.998,1135.847,2488.739
ESP,1990,2,long,4,L052,53.622,0,0,0,0,0,0.644,0,4.366,8.191,9.987,20.443,32.602,55.367,111.032,115.71,196.323,300.221,430.861,460.466,466.661,437.167,482.518,215.5,243.611,0
ESP,1990,2,long,4,L053,81.071,0,0,0.824,0,1.799,0.644,0,5.35,3.744,8.807,24.112,43.234,79.977,146.409,232.178,323.462,421.889,629.056,735.609,754.993,671.911,729.011,392.422,442.724,0
ESP,1990,2,long,4,L054,67.835,0,0,0,0,0.622,1.287,1.338,2.183,7.376,9.987,18.585,34.574,57.097,109.187,167.362,274.579,412.418,516.567,655.922,641.642,686.892,678.536,718.332,730.08,619.369
ESP,1990,2,long,4,L055,67.02,0,0,0,0,0,0,1.338,2.054,5.399,4.011,9.029,29.905,57.002,70.258,167.423,254.975,408.002,549.397,837.752,763.816,1032.402,1043.042,969.083,1013.664,619.369
ESP,1990,2,long,4,L056,2.927,0,0,0,0,0,0,0,0,0,0,0,3.953,2.6,1.854,5.163,10.61,14.214,29.33,43.067,49.374,25.008,15.056,71.833,81.455,0
ESP,1990,2,long,4,L057,66.999,0,0,0,0,1.238,0.637,1.995,10.13,21.167,27.279,34.157,42.194,80.795,118.595,186.806,231.967,365.814,430.351,506.869,543.894,397.178,389.599,428.339,483.451,0
ESP,1990,2,long,4,L058,4.563,0,0,0,0,0,0.827,0.564,1.455,1.638,0.834,3.549,3.384,7.618,5.104,19.833,15.12,13.886,23.747,35.286,30.554,48.01,36.422,101.764,81.455,259.009
ESP,1990,2,long,4,L059,6.516,0,0,1.632,3.966,4.972,3.861,0.715,0.728,1.638,2.559,1.848,3.031,5.018,7.857,13.205,18.157,26.945,41.513,55.899,66.585,25.362,30.543,0,0,0
ESP,1990,2,long,4,L060,10.268,0,0,0,0,0.622,0,2.677,2.911,9.014,4.994,6.506,6.915,12.981,21.277,20.663,29.188,63.205,54.14,56.312,49.374,74.906,60.369,143.666,81.455,619.369
ESP,1990,2,long,4,L061,10.674,0,0,0,0,0,0,0,0,0.823,0.594,0,2.678,2.1,7.389,8.4,13.437,33.358,74.343,392.308,250.303,782.441,630.643,1496.525,1516.725,1328.829
ESP,1990,2,long,4,L062,21.098,0,2.566,2.464,0.662,0.622,3.022,5.459,3.638,2.453,6.9,16.894,18.626,27.434,40.223,48.138,65.397,90.073,106.884,210.605,180.545,291.484,220.825,625.215,589.041,895.27
ESP,1990,2,long,4,L063,274.987,0,0,0,0,0.622,2.568,14.723,37.866,136.842,223.04,356.85,459.333,542.441,595.878,664.284,781.294,911.741,1136.918,1470.806,1399.939,1648.635,1628.659,1724.662,1947.381,0
ESP,1990,2,long,4,L064,26.498,0,0,0,0,0,1.287,0.669,9.466,28.68,19.975,32.522,52.356,45.855,59.215,72.315,87.551,77.435,63.156,89.438,94.227,74.906,75.425,71.833,81.455,0
ESP,1990,2,long,4,L065,64.451,0,0,0,0,0,0,0.65,2.825,11.976,15.41,25.378,50.188,112.128,139.093,201.568,244.904,309.395,359.973,433.184,433.89,425.488,396.339,560.033,553.593,602.477
ESP,1990,2,long,4,L066,57.265,5.244,0,0,0,3.112,2.568,4.015,7.283,13.114,31.629,51.116,102.73,116.793,160.076,178.723,184.385,191.192,189.49,198.758,237.829,87.41,75.425,143.666,81.455,619.369
ESP,1990,2,long,4,L067,24.62,0,0,0,0,0.622,1.287,0.689,1.541,4.406,1.222,9.935,11.054,22.82,40.416,66.004,93.349,140.952,192.702,222.642,221.183,223.774,221.829,230.797,257.941,16.892
ESP,1990,2,long,4,L068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L070,19.018,5.244,0,1.64,0,0,0.644,0.669,0.728,1.638,3.326,3.715,9.877,17.302,37.938,57.85,68.973,124.835,126.334,139.144,152.555,99.914,105.537,71.833,81.455,0
ESP,1990,2,long,4,L071,31.787,0,0,0,0,0.622,0,0,0,0.823,0.834,2.791,8.886,17.732,48.576,58.895,108.141,198.353,287.624,462.181,424.111,562.088,603.111,359.166,405.767,0
ESP,1990,2,long,4,L072,0.914,0,0,0,0,0,0,0,0,0,0,0,0,1.3,1.313,1.024,7.284,7.068,3.389,8.258,11.17,0,0,0,0,0
ESP,1990,2,long,4,L073,32.337,0,7.736,4.929,4.635,6.223,4.499,6.023,9.466,13.114,24.968,25.091,45.441,50.176,86.973,115.71,107.444,102.711,81.188,39.764,31.424,62.402,75.425,0,0,0
ESP,1990,2,long,4,L074,156.266,0,9.621,2.766,5.115,1.719,4.442,6.535,17.335,15.462,35.319,63.916,129.575,173.572,252.116,372.894,532.104,798.047,1142.434,1596.864,1555.666,1690.511,1595.822,2121.075,2062.022,2556.306
ESP,1990,2,long,4,L075,4.952,0,0,0,0.552,2.576,3.186,3.32,1.805,3.389,4.127,3.845,1.628,4.287,5.361,16.237,16.685,27.445,17.19,2.763,0,10.381,12.475,0,0,0
ESP,1990,2,long,4,L076,34.837,0,1.277,1.64,4.089,2.409,4.518,7.368,9.103,13.017,17.498,19.389,34.878,38.968,60.298,104.595,142.43,168.412,167.714,152.705,161.378,126.573,137.801,71.168,80.701,0
ESP,1990,2,long,4,L077,24.307,0,0,0,0,0,0,0,0,2.461,0,9.297,11.858,19.902,55.516,71.28,118.054,131.154,207.544,115.958,143.601,37.512,45.169,0,0,0
ESP,1990,2,long,4,L078,51.506,21.028,22.341,19.706,13.891,17.616,13.054,14.494,16.008,18.206,13.858,22.587,45.343,54.058,69.23,97.854,160.653,217.903,277.612,412.381,438.236,335.012,309.729,450.953,401.996,827.703
ESP,1990,2,long,4,L079,1.552,0,2.579,0,0,0,0,0,0,0.008,1.676,0.943,1.01,0.887,0.955,5.204,5.364,3.245,15.861,13.308,9.084,25.008,30.113,0,0,0
ESP,1990,2,long,4,L080,76.132,15.784,8.021,6.291,8.828,9.088,11.786,10.432,12.484,16.729,30.532,46.939,58.417,75.156,127.325,160.191,215.703,342.816,515.349,782.615,726.308,928.949,843.152,1326.919,1289.707,1604.73
ESP,1990,2,long,4,L081,17.261,0,1.289,1.64,0,1.559,2.871,1.306,0,1.219,1.676,3.456,1.952,1.3,14.687,19.936,46.477,74.033,184.55,375.094,349.094,442.475,429.032,501.502,566.415,0
ESP,1990,2,long,4,L082,8.283,15.784,7.141,0,0.662,0,2.568,2.677,2.925,4.116,0.834,2.089,5.228,8.668,6.058,18.153,18.683,30.534,64.02,100.205,106.527,81.276,71.84,125.708,141.792,0
ESP,1990,2,long,4,L083,299.278,0,0,0.824,0,1.238,0.644,2.677,8.717,8.183,9.154,13.012,33.593,107.273,258.147,531.016,1046.578,1972.002,3295.739,4376.082,4253.71,4659.021,4719.928,4312.653,4544.896,2494.369
ESP,1990,2,long,4,L084,10.046,15.836,1.289,0.824,0,0.628,0.644,0.669,1.455,0,0,3.715,3.953,4.338,7.408,19.628,50.409,61.629,85.729,102.682,116.611,62.52,75.568,0,0,0
ESP,1990,2,long,4,L085,4.062,0,1.289,0,0,0,0,0,1.455,0,0,0,0,0.869,0,2.069,6.626,7.895,24.81,168.935,103.181,349.757,241.331,861.998,811.535,1244.369
ESP,1990,2,long,4,L086,25.935,57.891,9.621,4.113,1.318,4.972,3.218,3.346,2.176,2.469,5.819,5.573,11.593,13.024,20.571,37.32,55.116,98.732,208.275,528.117,421.981,816.532,651.435,1593.633,1475.243,2488.739
ESP,1990,2,long,4,L087,1.474,0,0,0,0,0,0.644,0.669,1.398,0.783,1.601,1.784,0.951,2.522,2.662,3.954,3.813,7.598,2.171,3.176,0,12.032,14.483,0,0,0
ESP,1990,2,long,4,L088,0.59,0,0,0,0,0.622,2.89,2.008,2.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L089,0.768,0,0,0.832,2.655,0,0,0.669,2.19,0,0,0.933,0.991,0,1.854,1.035,1.328,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L090,134.569,0,0,0,0,0,0.644,0.669,0.728,0,0.834,3.734,10.083,15.038,36.735,101.829,275.643,678.439,1549.769,3656.766,3017.279,5388.615,5030.518,7029.677,7193.697,5715.09
ESP,1990,2,long,4,L091,3.719,61.733,3.757,1.64,1.214,1.811,0.644,0.61,1.391,0.823,1.527,0.85,0,4.175,3.699,9.671,11.951,8.472,18.852,9.655,4.086,25.008,30.113,0,0,0
ESP,1990,2,long,4,L092,2.941,1.35,6.149,0.775,1.363,3.007,0.644,2.657,2.839,1.541,0.933,0.961,0.932,1.834,3.525,7.56,6.364,9.892,12.139,3.621,0.391,12.504,15.056,0,0,0
ESP,1990,2,long,4,L093,28.936,0,0,0,0,0.142,0,0,0.164,0,1.023,0.933,0.441,2.798,12.245,43.989,102.145,205.421,401.531,384.273,426.284,262.229,286.499,143.666,162.156,0
ESP,1990,2,long,4,L094,61.838,0,0,0,0,0,0,0,0,0,0,0.906,1.746,5.698,15.935,47.81,128.599,316.557,702.912,1701.865,1392.376,2540.898,2372.152,3314.304,3433.938,2370.495
ESP,1990,2,long,4,L095,3.594,0,0,0,0,0.468,0,1.004,1.091,2.461,5.621,12.005,6.748,7.859,6.646,2.94,5.772,6.132,9.282,19.183,24.035,5.426,6.453,0,0,0
ESP,1990,2,long,4,L096,4.307,10.54,5.182,0,0.662,0,3.211,2.008,3.638,4.915,3.326,3.715,3.953,2.6,3.699,9.302,5.312,12.638,18.054,33.095,31.424,37.394,45.025,0,0,0
ESP,1990,2,long,4,L097,0.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.626,4.743,9.016,16.579,13.473,25.008,30.113,0,0,0
ESP,1990,2,long,4,L098,1.946,0,3.868,7.393,6.621,2.489,3.855,1.338,0.728,0.823,0,0,0,0.869,0,0,0,1.576,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L099,44.085,162.718,20.816,10.249,10.84,5.767,6.423,5.105,12.705,9.151,15.947,21.589,36.359,56.985,59.224,106.603,121.025,169.114,224.424,396.342,322.712,596.061,598.666,575.996,488.731,1244.369
ESP,1990,2,long,4,L100,0.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927,0,0,1.576,0,3.303,4.477,0,0,0,0,0
ESP,1990,2,long,4,L101,0.051,0,0,0,0,0,0,0,0,0,0.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L102,0.358,0,0,0,0,0,0,0,0,0,0.834,0,0,0,1.854,2.069,0,0,2.26,3.303,0,12.504,15.056,0,0,0
ESP,1990,2,long,4,L103,57.766,0,0,0,0.662,0,1.924,1.338,3.638,13.122,12.48,26.949,55.337,77.016,116.594,189.049,258.643,268.642,275.197,394.214,350.093,511.836,542.743,358.501,323.558,619.369
ESP,1990,2,long,4,L104,57.422,0.415,0,0.131,0,0.049,0.208,0.164,0.407,0.274,0.537,0.739,3.315,5.199,15.917,43.303,123.366,308.178,700.741,1459.848,1245.341,2037.673,1899.816,2669.801,2521.339,3789.414
ESP,1990,2,long,4,L105,41.989,0,0,0,0,0,0,0.669,0,0,0,2.791,0.991,9.52,19.432,35.128,111.428,216.483,466.924,1040.162,987.129,1174.074,1145.998,1292.998,1379.458,619.369
ESP,1990,2,long,4,L106,6.132,0,0,0,0,0,0,0,0,0,0,2.791,2.962,5.191,1.854,3.104,17.25,34.762,63.156,129.202,103.181,199.827,211.075,143.666,162.156,0
ESP,1990,2,long,4,L107,7.032,0.312,0,0.008,0.032,0,0.025,0.013,0.036,0.032,0.091,0.083,0.432,0.758,2.249,5.43,16.001,38.444,85.928,172.778,147.73,240.288,223.12,319.259,306.211,416.667
ESP,1990,2,long,4,L108,452.806,10.488,0,0,0,1.855,3.836,6.653,9.431,13.073,31.473,44.416,99.317,208.46,422.841,825.971,1654.834,2916.851,4269.617,6936.152,6330.453,8530.646,8152.616,10228.25,9693.917,14239.865
ESP,1990,2,long,4,L109,22.751,0.052,0,0,0,0.006,0.019,0.026,0.043,0.056,0.966,0.194,3.394,6.955,12.924,25.273,72.155,120.076,237.294,510.331,399.815,811.224,683.555,1409.394,1421.694,1306.306
ESP,1990,2,long,4,L110,267.085,0,0.855,0,0,0,0,0,0,2.461,2.212,7.43,21.048,38.331,99.292,216.453,537.324,1303.112,2904.797,7449.882,5515.828,12735.042,11425.708,18819.634,18070.222,24397.523
ESP,1990,2,long,4,L111,96.99,26.324,1.289,0,1.324,3.112,2.568,5.354,6.556,12.29,4.16,25.1,25.687,48.446,98.08,137.397,277.248,537.268,911.364,1755.731,1512.16,2410.55,2337.308,2730.327,2677.461,3108.108
ESP,1990,2,long,4,L112,965.631,115.73,22.366,4.104,4.635,6.833,9.641,14.723,16.022,26.219,38.571,55.755,87.596,167.555,321.741,693.604,1672.557,4211.46,9878.601,29088.849,21990.035,48464.856,42905.374,74368.649,71920.373,92488.739
ESP,1990,2,long,4,L113,153.41,10.54,6.447,4.92,9.276,5.601,9.004,10.734,17.47,32.788,40.8,59.47,98.807,145.355,173.019,288.245,533.261,810.7,1141.526,1964.525,1772.459,2473.188,2368.137,2944.496,2839.617,3721.847
ESP,1990,2,long,4,L114,327.647,0,0,0.816,0,1.238,1.287,2.001,1.434,2.558,4.944,11.035,14.643,34.32,96.143,201.721,650.145,1700.567,3962.875,8707.605,7208.403,12765.948,11921.418,16635.373,15560.196,24729.73
ESP,1990,2,long,4,L115,814.306,9.761,0,1.51,1.292,1.195,4.909,2.5,7.583,6.98,10.227,19.75,52.709,81.724,231.739,578.396,1667.955,4229.043,9763.077,21396.221,17811.515,31092.027,28659.267,42307.761,40519.412,55647.523
ESP,1990,2,long,4,L116,320.645,0,0,0,0,0,0,0,1.455,0,0,1.858,1.971,6.921,24.986,73.35,302.439,981.297,3201.039,12535.244,8171.018,24517.778,20040.91,45552.893,41951.665,72753.378
ESP,1990,2,long,4,L117,34.912,5.244,0,0.824,0.662,1.245,0,1.338,0.728,1.646,1.667,7.421,6.915,12.981,23.122,45.147,86.67,162.842,370.872,773.595,657.115,1087.608,966.039,1654.159,1463.176,3102.477
ESP,1990,2,long,4,L118,17.69,0,0,0,0,0.622,1.287,0,0,0.823,1.667,6.497,3.953,6.06,10.171,15.479,39.733,101.072,153.293,433.66,349.702,661.648,587.768,1005,972.937,1244.369
ESP,1990,2,long,4,L119,6.034,0,0,0,0,0,0,0.669,0.728,0.823,1.948,0.009,1.971,2.737,7.242,9.958,14.594,31.283,47.051,124.28,109.135,164.911,166.623,154.308,147.072,213.964
ESP,1990,2,long,4,L120,13.172,0,0,0,0,0,0,0,0,0,1.387,0,0,0.723,3.864,14.844,19.958,50.973,128.992,425.879,335.316,672.382,647.85,780.854,746.672,1036.036
ESP,1990,2,long,4,L121,1.278,5.348,1.302,0.008,0,0,0,0,0,0,0.842,0.018,0.02,0.043,1.102,0.287,1.893,7.099,13.801,26.87,12.17,67.474,51.765,141.671,156.877,22.523
ESP,1990,2,long,4,L122,26.564,5.244,0,0,0,0,0,0,0,0,0.834,0,0.991,1.73,8.326,14.465,27.86,72.692,245.89,1016.977,668.589,1973.384,1734.196,3089.493,2921.072,4352.477
ESP,1990,2,long,4,L123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ESP,1990,2,long,4,L125,1.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0.927,0,3.984,7.895,9.016,39.764,22.427,87.41,60.369,215.5,243.611,0
ESP,1990,2,long,4,L126,4.511,0.312,0,0.873,0,0.622,0.681,0.709,0.043,0.048,0.603,0.055,0.059,0.103,3.121,2.387,10.834,16.164,42.311,129.266,96.835,217.876,178.238,403.729,207.409,1903.153
ESP,1990,2,long,4,L127,0.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,0.184,0.237,0.562,0,1.207,0,4.483,2.724,12.637,14.33,0
ESP,1990,2,long,4,L128,177.562,126.53,7.761,3.24,3.979,4.356,6.385,11.338,13.062,8.966,6.653,11.09,21.686,24.111,54.084,118.302,309.959,725.932,1760.503,5332.778,4006.494,8954.247,7761.727,14528.265,13491.386,22347.973
ESP,1990,2,long,4,L129,19.347,31.516,1.277,0.914,0,0.203,0.069,0,0.157,0.274,0.182,0.203,0.539,6.439,2.157,3.206,17.513,45.263,172.566,764.13,487.784,1523.241,1308.175,2530.125,2406.698,3451.577
ESP,1990,2,long,4,L130,8.62,10.54,1.289,0.824,0,0,0,0,0,0,2.493,0,0,1.73,0.927,2.069,9.282,33.186,74.431,308.079,161.551,711.9,618.311,1149.331,1135.847,1244.369
ESP,1990,2,long,4,L131,4.68,0,0,0,0,0,0,0,0,0,0,0,0.922,0.801,1.698,6.679,14.726,24.808,31.257,131.585,103.659,207.613,222.833,132.359,149.334,0
ESP,1990,2,long,4,L132,168.78,0,1.289,0.824,0,0.616,0,1.332,0.721,1.63,0.825,2.791,24.707,54.506,92.517,188.015,456.294,937.017,1903.827,3676.966,3140.844,5120.723,4976.172,5747.987,4867.699,12443.694
ESP,1990,2,long,4,L133,30.735,0,0,0.824,1.993,1.873,0,2.677,2.918,5.738,11.646,7.43,18.851,21.701,34.385,60.472,99.384,128.454,266.491,464.659,416.852,591.697,591.21,585.973,662.2,0
ESP,1990,2,long,4,L134,5.179,0,0,0,0,0,0.644,0,0.728,0,0,0.933,1.971,6.06,5.553,16.534,21.221,20.548,40.605,66.253,53.85,99.914,120.594,0,0,0
ESP,1990,2,long,4,L135,14.711,31.568,0,0,0,1.245,1.994,0.164,1.641,0.985,0.248,2.837,2.442,4.631,5.994,14.598,22.654,78.574,164.059,327.961,272.599,477.745,471.19,502.832,567.923,0
ESP,1990,2,long,4,L136,120.997,26.324,3.868,0,1.986,3.112,5.136,6.023,12.377,11.467,9.987,20.443,28.649,38.934,63.832,122.154,250.045,550.686,1192.143,3040.959,2360.12,4895.888,4297.492,7688.148,7140.902,11813.063
ESP,1990,2,long,4,L137,1.949,0,0,0,0,0,0.644,0,0.728,0.823,0.834,0,0.991,0.869,3.699,6.198,2.656,14.214,6.756,26.488,31.424,12.504,15.056,0,0,0
ESP,1990,2,long,4,L138,250.087,144.858,4.835,5.973,3.972,9.982,8.77,14.146,17.256,13.88,23.862,24.296,37.379,56.331,101.651,220.786,442.607,952.354,2248.383,7552.85,5135.268,14182.67,12204.763,23434.917,22385.082,31278.153
ESP,1990,2,long,4,L139,12.934,0,0,0,0,0,0,0,0.728,0,0,4.649,1.971,5.191,11.107,16.534,30.503,67.948,139.869,268.314,233.309,362.261,331.812,502.832,567.923,0
ESP,1990,2,long,4,L140,6.911,0,0,0,0,0,0,0,0,0,0.834,0.933,0.991,0,5.553,9.302,19.893,36.338,69.935,155.691,157.031,149.929,135.65,215.5,243.611,0
ESP,1990,2,long,4,L141,4.091,0,0,0,0,0,0,0,0,0,0,0,0.991,0.869,2.772,5.163,10.61,11.062,33.826,129.202,94.227,224.835,196.018,359.166,324.312,619.369
ESP,1990,2,long,4,L142,1.22,0,0,0,0,0.08,0,0,0,0,0,0,0,0.112,1.046,0.277,2.117,3.37,19.871,31.094,20.036,61.458,51.191,109.745,124.445,0
